APPCH:010,A,R08,URLUS,URLUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,URLUS,IMUGU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,XUGAG,XUGAG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,XUGAG,IMUGU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,IMUGU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,DUXEV,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0830,0060,+,03800,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0830,0051, ,02188,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,TIGAB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,TIGAB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0840,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,IGRUP,IGRUP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,IGRUP,SELEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,XOTUB,XOTUB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,XOTUB,SELEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,SELEB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,TADOK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0060,+,03800,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0051, ,02181,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,LIDAL,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,LIDAL,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2630,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,02148, ,    , ,   ;N53593963,W111230964,0000;
RWY:RW26 ,     ,      ,02141, ,    , ,   ;N53593524,W111221159,0000;
