SID:010,4,BEROW1,RW10,RI510,YM,P,C,EY  , ,010,CF, ,CB,YM,D, ,      ,0284,1292,0950,0040,+,01000,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,4,BEROW1,RW10,RI511,YM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BEROW1,RW10,RI530,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BEROW1,RW10,RI531,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,4,BEROW1,RW10,OMBIB,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BEROW1,RW10,BEROW,YM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BEROW1,RW28,RI528,YM,P,C,E   , ,010,CF, ,CB,YM,D, ,      ,0237,1265,2850,0060, ,     ,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,4,BEROW1,RW28,RI530,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:030,4,BEROW1,RW28,RI531,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BEROW1,RW28,OMBIB,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BEROW1,RW28,BEROW,YM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BEROW1,TESAT,BEROW,YM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,6,BEROW1,TESAT,TESAT,YM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NESSY1,RW10,RI510,YM,P,C,EY  , ,010,CF, ,CB,YM,D, ,      ,0284,1292,0950,0040,+,01000,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,4,NESSY1,RW10,RI511,YM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NESSY1,RW10,NESSY,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NESSY1,RW10, , , , , E  , ,010,VM, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NESSY1,RW28,RI528,YM,P,C,E   , ,010,CF, ,CB,YM,D, ,      ,0237,1265,2850,0060, ,     ,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,4,NESSY1,RW28,NESSY,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NESSY1,RW28, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2550,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NESSY1,RW28, , , , , E  , ,010,VM, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NIVOT1,RW10,RI510,YM,P,C,EY  , ,010,CF, ,CB,YM,D, ,      ,0284,1292,0950,0040,+,01000,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,4,NIVOT1,RW10,RI511,YM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NIVOT1,RW10,RI530,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NIVOT1,RW10,NIVOT,YB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NIVOT1,RW28,RI528,YM,P,C,E   , ,010,CF, ,CB,YM,D, ,      ,0237,1265,2850,0060, ,     ,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,4,NIVOT1,RW28,RI530,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NIVOT1,RW28,NIVOT,YB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RIC5,RW10,DER10,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,1,RIC5,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RIC5,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RIC5,RW28,DER28,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,YSRI,YM,P,A, , , , ;
SID:020,1,RIC5,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RIC5,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
