SID:020,2,GILA2C,RW36R, , , , ,    , ,   ,CD, ,STR,UU,D, ,      ,    ,    ,3600,0109, ,     ,     ,05000, ,   ,    ,   ,STR,UU,D, , , , , ;
SID:030,2,GILA2C,RW36R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GILA2C,RW36R,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UU,D, ,      ,0428,0462,0430,0350,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GILA2D,RW36R, , , , ,    , ,   ,CD, ,STR,UU,D, ,      ,    ,    ,3600,0084, ,     ,     ,05000, ,   ,    ,   ,BO,UU,P,N, , , , ;
SID:030,2,GILA2D,RW36R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GILA2D,RW36R,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UU,D, ,      ,0428,0462,0400,0370,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GILA2K,RW18L, , , , ,    , ,   ,CD, ,STR,UU,D, ,      ,    ,    ,1790,0038, ,     ,     ,05000,-,215,    ,   ,STR,UU,D, , , , , ;
SID:020,2,GILA2K,RW18L,STR,UU,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,GILA2K,RW18L, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GILA2K,RW18L,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UU,D, ,      ,0428,0462,0430,0380,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GILA2S,RW36R,GG034,UU,P,C,EYC , ,   ,CF, ,STR,UU,D, ,      ,3598,0093,3590,0080,+,02300,     ,05000, ,   ,    ,   ,UWGG,UU,P,A, , , , ;
SID:030,5,GILA2S,RW36R,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UU,D, ,      ,0428,0462,0520,0390,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GILA2U,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,01500,     ,05000, ,   ,    ,   ,UWGG,UU,P,A, , , , ;
SID:040,5,GILA2U,RW18L,GILAM,UU,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LARN2C,RW36R, , , , ,    , ,   ,CD, ,STR,UU,D, ,      ,    ,    ,3600,0109, ,     ,     ,05000, ,   ,    ,   ,STR,UU,D, , , , , ;
