SID:010,2,DOPE3W,RW32,D312A,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,0616,0171,3170,0010,+,01210,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DOPE3W,RW32,D310B,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DOPE3W,RW32,D295D,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOPE3W,RW32,D252E,EG,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DOPE3W,RW32,GAM40,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DOPE3W,RW32,GAM31,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DOPE3W,RW32,D318R,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,DOPE3W,RW32,DOPEK,EG,E,A,EE  , ,   ,CF, ,POL,EG,D, ,      ,1167,0474,1160,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOPE3X,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,01210,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DOPE3X,RW14,D139B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,0723,0183,1370,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DOPE3X,RW14,GAM36,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,3260,0360,1460,0050,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOPE3X,RW14,GAM32,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DOPE3X,RW14,GAM29,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DOPE3X,RW14,D326N,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DOPE3X,RW14,DOPEK,EG,E,A,EE  , ,   ,CF, ,POL,EG,D, ,      ,1167,0474,1160,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAMI3W,RW32,D312A,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,0616,0171,3170,0010,+,01210,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LAMI3W,RW32,D310B,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAMI3W,RW32,D295D,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAMI3W,RW32,D252E,EG,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAMI3W,RW32,GAM40,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LAMI3W,RW32,GAM31,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,LAMI3W,RW32,D318R,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,2,LAMI3W,RW32,DOPEK,EG,E,A,E   , ,   ,CF, ,POL,EG,D, ,      ,1167,0474,1160,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,2,LAMI3W,RW32,LAMIX,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAMI3X,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,01210,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LAMI3X,RW14,D139B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,0723,0183,1370,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAMI3X,RW14,GAM36,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,3260,0360,1460,0050,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAMI3X,RW14,GAM32,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAMI3X,RW14,GAM29,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LAMI3X,RW14,D326N,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LAMI3X,RW14,DOPEK,EG,E,A,E   , ,   ,CF, ,POL,EG,D, ,      ,1167,0474,1160,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,LAMI3X,RW14,LAMIX,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NELS4W,RW32,D312A,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,0616,0171,3170,0010,+,01210,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NELS4W,RW32,D310B,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NELS4W,RW32,D295D,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NELS4W,RW32,D050L,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,0500,0120,2300,0020,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NELS4W,RW32,D050K,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,NELS4W,RW32,D050J,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,2,NELS4W,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,NELS4W,RW32,NELSA,EG,E,A,EE  , ,   ,CF, ,POL,EG,D, ,      ,3381,0078,2690,0070, ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POL2X,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,01210,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,POL2X,RW14,D139B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,0723,0183,1370,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
