APPCH:010,A,R08-Y,MUXUX,MUXUX,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-Y,MUXUX,PUSUD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-Y,NUGIL,NUGIL,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-Y,NUGIL,PUSUD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-Y, ,PUSUD,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-Y, ,RIKIG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0770,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-Y, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0770,0050, ,02412,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08-Y, ,LOBLI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08-Y, ,LOBLI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-Z,SINRU,SINRU,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-Z,SINRU,TULIG,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08-Z,SINRU,XOXEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-Z,VOKUT,VOKUT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-Z,VOKUT,XOXEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-Z, ,XOXEP,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-Z, ,AXULI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1070,0050,+,04000,     ,     , ,   ,    ,   ,EBGAG,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-Z, ,EBGAG,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1070,0040, ,02707,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1070,    ,+,02770,     ,     , ,   ,    ,   , , , , , ,B,J,S;
