SID:030,2,ISA1B,RW06L,ISA33,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ISA1B,RW06L,ISA,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO5C,RW24R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,RISO5C,RW24R,D250X,LI,P,C,EY  , ,   ,CF, ,RIV,LI,D, ,      ,2500,0240,2500,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO5C,RW24R,AVI,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5C,RW24R,RISOM,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO5D,RW06L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,RISO5D,RW06L, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO5D,RW06L,D250X,LI,P,C,EY  , ,   ,CF, ,RIV,LI,D, ,      ,2500,0240,2500,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5D,RW06L,AVI,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RISO5D,RW06L,RISOM,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO5G,RW24R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,RISO5G,RW24R,RIV,LI,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO5G,RW24R, , , , ,    , ,   ,CD, ,RIV,LI,D, ,      ,    ,    ,2540,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5G,RW24R,RISOM,LI,E,A,EE  ,R,   ,CF,Y,RIV,LI,D, ,      ,3062,0069,0660,0210,+,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
SID:010,2,RISO5H,RW06L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,RISO5H,RW06L,RIV,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,RISO5H,RW06L, , , , ,    , ,   ,CD, ,RIV,LI,D, ,      ,    ,    ,2540,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO5H,RW06L,RISOM,LI,E,A,EE  ,R,   ,CF,Y,RIV,LI,D, ,      ,3062,0069,0660,0210,+,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
SID:010,2,ROSK1C,RW24R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00500,     ,07000, ,   ,    ,   ,RIV,LI,D, , , , , ;
SID:020,2,ROSK1C,RW24R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROSK1C,RW24R,D191H,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,1902,0080,1910,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROSK1C,RW24R,RULFE,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROSK1C,RW24R,ROSKA,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROSK1D,RW06L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00500,     ,07000,-,250,    ,   ,RIV,LI,D, , , , , ;
SID:015,2,ROSK1D,RW06L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ROSK1D,RW06L,D191H,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,1902,0080,1910,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROSK1D,RW06L,RULFE,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROSK1D,RW06L,ROSKA,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIC5G,RW24R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:030,2,VIC5G,RW24R,RIV,LI,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIC5G,RW24R,VIC,LI,D, ,VE  , ,   ,CF, ,VIC,LI,D, ,      ,0000,0000,2480,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIC5H,RW06L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00600,     ,07000, ,   ,    ,   ,RIV,LI,D,B, , , , ;
SID:020,2,VIC5H,RW06L,RIV,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,VIC5H,RW06L,VIC,LI,D, ,VE  , ,   ,CF, ,VIC,LI,D, ,      ,0000,0000,2480,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CHI1N,ALL,CHI,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIV,LI,D,B, , , , ;
STAR:020,2,CHI1N,ALL,RI30A,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CHI1N,ALL,D223L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CHI1N,ALL,RIV,LI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIC1D,ALL,VIC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIV,LI,D,B, , , , ;
STAR:020,2,VIC1D,ALL,D068T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIC1D,ALL,RIV,LI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N06L,RIV1,RIV,LI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06L,RIV1,RIV,LI,D,B,EY  , ,   ,FC, ,RCH,LI,D, ,      ,2819,0234,2090,0046,+,02500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06L,RIV1,D238E,LI,P,C,E   ,R,   ,CF,Y,RCH,LI,D, ,      ,2750,0269,0580,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N06L,RIV1,RIV,LI,D,B,EE  , ,   ,CF, ,RCH,LI,D, ,      ,2819,0234,0580,0046,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N06L,RIV2,RIV,LI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06L,RIV2,RIV,LI,D,B,EY  , ,   ,FC, ,RCH,LI,D, ,      ,2819,0234,2200,0023,+,02500,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06L,RIV2,D238B,LI,P,C,E   ,R,   ,CF,Y,RCH,LI,D, ,      ,2782,0251,0580,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N06L,RIV2,RIV,LI,D,B,EE  , ,   ,CF, ,RCH,LI,D, ,      ,2819,0234,0580,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N06L, ,RIV,LI,D,B,E  F, ,   ,IF, ,RIV,LI,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,RIV,LI,D,B, ,0, ,S;
APPCH:030,N,N06L, ,RW06L,LI,P,G,G  M, ,   ,CF, ,RIV,LI,D,B,      ,    ,    ,0580,0045, ,00212,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N06L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N06L, ,RIV,LI,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T06L,MARTE,MARTE,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T06L,MARTE,D237M,LI,P,C,E  B, ,   ,CF, ,RIV,LI,D, ,      ,2370,0130,0570,0060,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,T06L,MARTE,D237K,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2370,0110,0570,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T06L,MARTE,CT06L,LI,P,C,EE  , ,   ,CF, ,RIV,LI,D, ,      ,2370,0095,0570,0015,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T06L,RI30B,RI30B,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T06L,RI30B,MARTE,LI,P,C,E  B, ,   ,CF, ,RIV,LI,D, ,      ,2370,0190,0570,0110,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,T06L,RI30B,D237K,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2370,0110,0570,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T06L,RI30B,CT06L,LI,P,C,EE  , ,   ,CF, ,RIV,LI,D, ,      ,2370,0095,0570,0015,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T06L, ,CT06L,LI,P,C,E  I, ,   ,IF, ,RIV,LI,D, ,      ,2370,0095,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T06L, ,FT06L,LI,P,C,E  F, ,   ,CF, ,RIV,LI,D, ,      ,2370,0080,0570,0015,+,02100,     ,     , ,   ,    ,   ,RIV,LI,D, , ,0,D,S;
APPCH:030,T,T06L, ,MT06L,LI,P,C,E  M, ,   ,CF, ,RIV,LI,D, ,      ,2370,0030,0570,0050, ,00352,     ,     , ,   ,-329,   , , , , , ,0,D,S;
APPCH:040,T,T06L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T06L, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T06L, ,D237N,LI,P,C,E   , ,   ,CF, ,RIV,LI,D, ,      ,2370,0140,2370,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T06L, ,D237N,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0570,0050, ,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW06L,     ,      ,00162, ,    , ,   ;N45582471,E013020623,0000;
RWY:RW06R,     ,      ,00161, ,    , ,   ;N45581987,E013021354,0000;
RWY:RW24L,     ,      ,00177, ,    , ,   ;N45590034,E013035078,0000;
RWY:RW24R,     ,      ,00179, ,    , ,   ;N45590712,E013034814,0000;
