SID:005,5,DOME1L,RW23,DER23,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,EDLP,ED,P,A, , , , ;
SID:010,5,DOME1L,RW23,LP231,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:020,5,DOME1L,RW23,LP232,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOME1L,RW23,DOMEG,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOME1P,RW05,LP504,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,05000,-,205,    ,   ,EDLP,ED,P,A, , , , ;
SID:020,5,DOME1P,RW05,LP505,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DOME1P,RW05,LP507,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOME1P,RW05,DOMEG,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EDLP1L,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2330,    ,+,05200,     ,05000, ,   ,    ,   ,EDLP,ED,P,A, , , , ;
SID:020,2,EDLP1L,RW23, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EDLP1P,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0530,    ,+,04800,     ,05000, ,   ,    ,   ,EDLP,ED,P,A, , , , ;
SID:020,2,EDLP1P,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GISD1L,RW23,DER23,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,EDLP,ED,P,A, , , , ;
