APPCH:040,A,D11,ZSN1,CF11,UA,P,C,EE  , ,   ,CF, ,ZSN,UA,D, ,      ,2890,0103,1090,0014,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11,ZSN2,ZSN,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,ZSN2,ZSN,UA,D, ,V   , ,   ,FD, ,ZSN,UA,D, ,      ,0000,0000,2980,0110,+,04000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,ZSN2,D289K,UA,P,C,E   ,L,   ,CF,Y,ZSN,UA,D, ,      ,2890,0110,1090,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D11,ZSN2,CF11,UA,P,C,EE  , ,   ,CF, ,ZSN,UA,D, ,      ,2890,0103,1090,0007,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,CF11,UA,P,C,E  I, ,   ,IF, ,ZSN,UA,D, ,      ,2890,0103,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,FF11,UA,P,C,E  F, ,   ,CF, ,ZSN,UA,D, ,      ,2887,0082,1090,0021,+,03500,     ,     , ,   ,    ,   ,ZSN,UA,D, , ,0, ,S;
APPCH:030,D,D11, ,RW11,UA,P,G,G  M, ,   ,CF, ,ZSN,UA,D, ,      ,2889,0017,1090,0065, ,01468,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,ZSN,UA,D, ,V M , ,   ,CF, ,ZSN,UA,D, ,      ,0000,0000,1090,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, ,ZSN,UA,D, ,V   , ,   ,FD, ,ZSN,UA,D, ,      ,0000,0000,1090,0075,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, ,ZSN,UA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,ZSN1,ZSN,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,ZSN1,ZSN,UA,D, ,V   , ,   ,FD, ,ZSN,UA,D, ,      ,0000,0000,0790,0094,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29,ZSN1,ZS09A,UA,P,C,E   ,R,   ,CF,Y,ZSN,UA,D, ,      ,1090,0094,2890,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29,ZSN1,CF29,UA,P,C,EE  , ,   ,CF, ,ZSN,UA,D, ,      ,1090,0079,2890,0015,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,ZSN2,ZSN,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,ZSN2,ZSN,UA,D, ,V   , ,   ,FD, ,ZSN,UA,D, ,      ,0000,0000,0980,0086,+,04000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29,ZSN2,ZS09B,UA,P,C,E   ,R,   ,CF,Y,ZSN,UA,D, ,      ,1090,0086,2890,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29,ZSN2,CF29,UA,P,C,EE  , ,   ,CF, ,ZSN,UA,D, ,      ,1090,0079,2890,0007,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29, ,CF29,UA,P,C,E  I, ,   ,IF, ,ZSN,UA,D, ,      ,1090,0079,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29, ,FF29,UA,P,C,E  F, ,   ,CF, ,ZSN,UA,D, ,      ,1084,0059,2890,0020,+,03500,     ,     , ,   ,    ,   ,ZSN,UA,D, , ,0, ,S;
APPCH:030,D,D29, ,ZSN,UA,D, ,V  M, ,   ,CF, ,ZSN,UA,D, ,      ,0000,0000,2890,0059, ,01643,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29, ,ZSN,UA,D, ,V M , ,   ,FD, ,ZSN,UA,D, ,      ,0000,0000,2890,0093,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29, ,ZSN,UA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11,SI114,SI114,UA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,SI114,SI113,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,SI113,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,SI112,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1090,0050,+,03500,     ,     , ,   ,    ,   ,UASI,UA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,UA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1090,0065, ,01468,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,SI114,UA,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,SI114,UA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1990,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,SI294,SI294,UA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,SI294,SI293,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,SI293,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,SI292,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0050,+,03500,     ,     , ,   ,    ,   ,UASI,UA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,UA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2890,0064, ,01471,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,SI294,UA,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,SI294,UA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1990,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,+0000,      ,01418, ,    , ,   ;N47370793,E084332525,0000;
RWY:RW29 ,+0000,      ,01421, ,    , ,   ;N47363945,E084350181,0000;
