SID:010,1,GMC3,RW01, , , , ,    , ,   ,CD, ,KWL,ZG,D, ,      ,    ,    ,0080,0155,+,05250,     ,     , ,   ,    ,   ,KWL,ZG,D, , , , , ;
SID:020,1,GMC3,RW01, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1920,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,GMC3,RW01,KWL,ZG,D, ,V   , ,   ,CF, ,KWL,ZG,D, ,      ,0000,0000,1620,0120,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,GMC3,RW01,Y,ZG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,GMC3,RW01,GMC,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GMC3,RW19, , , , ,    , ,   ,CD, ,KWL,ZG,D, ,      ,    ,    ,1880,0070,+,02790,     ,     , ,   ,    ,   ,KWL,ZG,D, , , , , ;
SID:020,1,GMC3,RW19,KWL,ZG,D, ,V   ,R,   ,CF,Y,KWL,ZG,D, ,      ,0000,0000,0590,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,GMC3,RW19,Y,ZG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,GMC3,RW19,GMC,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GMC5,RW01,KL415,ZG,P,C,EY  , ,010,CF, ,KWL,ZG,D, ,      ,0073,0061,0080,0040,+,01320,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,GMC5,RW01,Y,ZG,D,B,E   ,R,010,CF, ,KWL,ZG,D, ,      ,0978,0153,1380,0140,+,06890,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,GMC5,RW01,GMC,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GMC5,RW19,KL418,ZG,P,C,E   , ,010,CF, ,KWL,ZG,D, ,      ,1884,0112,1880,0120, ,     ,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,GMC5,RW19,KL102,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GMC5,RW19,GMC,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GMC5, ,GMC,ZG,D, ,VE  , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:010,4,GMC6,RW01, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0080,    ,+,04600,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,GMC6,RW01,KWL,ZG,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,GMC6,RW01,Y,ZG,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GMC6,RW19, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1880,    ,+,02790,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,GMC6,RW19,KWL,ZG,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,GMC6,RW19,Y,ZG,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GMC6, ,Y,ZG,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,5,GMC6, ,GMC,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LBN3,RW01, , , , ,    , ,   ,CD, ,KWL,ZG,D, ,      ,    ,    ,0080,0155,+,05250,     ,     , ,   ,    ,   ,KWL,ZG,D, , , , , ;
SID:020,1,LBN3,RW01, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1920,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,LBN3,RW01,KWL,ZG,D, ,V   , ,   ,CF, ,KWL,ZG,D, ,      ,0000,0000,1620,0120,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LBN3,RW01,D207L,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,LBN3,RW01,KWL28,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,LBN3,RW01,MOTOM,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,1,LBN3,RW01,LBN,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LBN3,RW19, , , , ,    , ,   ,CD, ,KWL,ZG,D, ,      ,    ,    ,1880,0070,+,02790,     ,     , ,   ,    ,   ,KWL,ZG,D, , , , , ;
SID:020,1,LBN3,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2360,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,LBN3,RW19,KWL28,ZG,P,C,E   , ,   ,CF, ,KWL,ZG,D, ,      ,2069,0280,2070,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LBN3,RW19,MOTOM,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,LBN3,RW19,LBN,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LBN5,RW01,KL415,ZG,P,C,EY  , ,010,CF, ,KWL,ZG,D, ,      ,0073,0061,0080,0040,+,01320,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,5,LBN5,RW01,KL418,ZG,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,LBN5,RW01,KL407,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LBN5,RW01,MOTOM,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LBN5,RW01,LBN,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LBN6,RW01, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0080,    ,+,04600,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,LBN6,RW01,KL519,ZG,P,C,E   ,L,010,CF,Y,KWL,ZG,D, ,      ,2792,0030,1730,0110, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,LBN6,RW01,KL418,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LBN6,RW01,KL407,ZG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LBN6,RW19,KL418,ZG,P,C,E   , ,010,CF, ,KWL,ZG,D, ,      ,1884,0112,1880,0120, ,     ,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,LBN6,RW19,KL407,ZG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LBN6, ,KL407,ZG,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,5,LBN6, ,MOTOM,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LBN6, ,LBN,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ONE3,RW01, , , , ,    , ,   ,CD, ,KWL,ZG,D, ,      ,    ,    ,0080,0155,+,05250,     ,     , ,   ,    ,   ,KWL,ZG,D, , , , , ;
SID:020,1,ONE3,RW01, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1920,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,ONE3,RW01,KWL,ZG,D, ,V   , ,   ,CF, ,KWL,ZG,D, ,      ,0000,0000,1620,0120,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ONE3,RW01,Y,ZG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,ONE3,RW01,KWL41,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,ONE3,RW01,ONEMI,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ONE3,RW19, , , , ,    , ,   ,CD, ,KWL,ZG,D, ,      ,    ,    ,1880,0070,+,02790,     ,     , ,   ,    ,   ,KWL,ZG,D, , , , , ;
SID:020,1,ONE3,RW19,KWL,ZG,D, ,V   ,R,   ,CF,Y,KWL,ZG,D, ,      ,0000,0000,0590,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,ONE3,RW19,Y,ZG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ONE3,RW19,KWL41,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,ONE3,RW19,ONEMI,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ONE5,RW01,KL415,ZG,P,C,EY  , ,010,CF, ,KWL,ZG,D, ,      ,0073,0061,0080,0040,+,01320,     ,     , ,   ,    ,   ,ZGKL,ZG,P,A, , , , ;
SID:020,4,ONE5,RW01,KL410,ZG,P,C,E   , ,010,CF, ,KWL,ZG,D, ,      ,0643,0329,0780,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ONE5,RW01,KL101,ZG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
