SID:010,2,AGDO3D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,AGDO3D,RW25,NVI,UZ,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,AGDO3D,RW25,AGDOS,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIBE3A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,BIBE3A,RW07,SA202,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BIBE3A,RW07,BIBED,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIBE3B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,BIBE3B,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIBE3B,RW07,BIBED,UZ,E,A,EE  , ,   ,CF, ,NVI,UZ,D, ,      ,0805,0338,0810,0280,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIBE3C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,BIBE3C,RW25,SA102,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BIBE3C,RW25,SA103,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,BIBE3C,RW25,SA203,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIBE3C,RW25,BIBED,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BIBE3D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,BIBE3D,RW25,NVI,UZ,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,BIBE3D,RW25,BIBED,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUPO3A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,BUPO3A,RW07,SA202,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BUPO3A,RW07,SA203,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,BUPO3A,RW07,SA103,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUPO3A,RW07,BUPOR,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUPO3B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,BUPO3B,RW07,NVI,UZ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,BUPO3B,RW07,BUPOR,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUPO3C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,BUPO3C,RW25,SA102,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BUPO3C,RW25,BUPOR,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUPO3D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,BUPO3D,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUPO3D,RW25,BUPOR,UZ,E,A,EEC , ,   ,CF, ,NVI,UZ,D, ,      ,2317,0379,2320,0300,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EVMU3A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,EVMU3A,RW07,SA202,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,EVMU3A,RW07,SA203,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,EVMU3A,RW07,EVMUR,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EVMU3B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,EVMU3B,RW07,NVI,UZ,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,EVMU3B,RW07,EVMUR,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EVMU3C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,EVMU3C,RW25,SA102,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,EVMU3C,RW25,EVMUR,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EVMU3D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,EVMU3D,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EVMU3D,RW25,EVMUR,UZ,E,A,EE  , ,   ,CF, ,NVI,UZ,D, ,      ,2923,0376,2930,0280,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PETI3A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,PETI3A,RW07,SA202,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,PETI3A,RW07,SA203,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PETI3A,RW07,PETIT,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PETI3B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,PETI3B,RW07,NVI,UZ,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,PETI3B,RW07, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PETI3B,RW07,PETIT,UZ,E,A,EE  , ,   ,CF, ,NVI,UZ,D, ,      ,0020,0267,0020,0210,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PETI3C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,PETI3C,RW25,SA102,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,PETI3C,RW25,SA103,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PETI3C,RW25,PETIT,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PETI3D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,PETI3D,RW25,NVI,UZ,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,PETI3D,RW25, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PETI3D,RW25,PETIT,UZ,E,A,EE  , ,   ,CF, ,NVI,UZ,D, ,      ,0020,0267,0020,0210,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOLI3A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,TOLI3A,RW07,SA202,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TOLI3A,RW07,TOLIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLI3B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,TOLI3B,RW07,NVI,UZ,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,TOLI3B,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOLI3B,RW07,TOLIB,UZ,E,A,EE  , ,   ,CF, ,NVI,UZ,D, ,      ,1270,0311,1270,0280,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOLI3C,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,5,TOLI3C,RW25,SA102,UZ,P,C,E   , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0090,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TOLI3C,RW25,SA106,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,TOLI3C,RW25,TOLIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLI3D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03000,     ,13000,-,230,    ,   ,NVI,UZ,D, , , , , ;
SID:020,2,TOLI3D,RW25,NVI,UZ,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,TOLI3D,RW25,TOLIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGDO3U,RW25,AGDOS,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,AGDO3U,RW25,D054T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGDO3U,RW25,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGDO3V,RW25,AGDOS,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,AGDO3V,RW25,SA209,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGDO3V,RW25,SA208,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGDO3V,RW25,SA207,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGDO3W,RW07,AGDOS,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,AGDO3W,RW07,D054T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGDO3W,RW07,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGDO3X,RW07,AGDOS,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,AGDO3X,RW07,SA203,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGDO3X,RW07,SA103,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIBE3U,RW25,BIBED,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,BIBE3U,RW25,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIBE3V,RW25,BIBED,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,BIBE3V,RW25,SA210,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIBE3V,RW25,SA205,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIBE3W,RW07,BIBED,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,BIBE3W,RW07,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIBE3X,RW07,BIBED,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,BIBE3X,RW07,SA203,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIBE3X,RW07,SA103,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUPO3U,RW25,BUPOR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,BUPO3U,RW25,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUPO3V,RW25,BUPOR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,BUPO3V,RW25,SA212,UZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUPO3V,RW25,SA206,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUPO3W,RW07,BUPOR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,BUPO3W,RW07,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUPO3X,RW07,BUPOR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,BUPO3X,RW07,SA105,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EVMU3U,RW25,EVMUR,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,EVMU3U,RW25,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EVMU3V,RW25,EVMUR,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,EVMU3V,RW25,SA203,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EVMU3W,RW07,EVMUR,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,EVMU3W,RW07,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EVMU3X,RW07,EVMUR,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,EVMU3X,RW07,SA104,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PETI3U,RW25,PETIT,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,PETI3U,RW25,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PETI3V,RW25,PETIT,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,PETI3V,RW25,SA203,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PETI3W,RW07,PETIT,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,PETI3W,RW07,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PETI3X,RW07,PETIT,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,PETI3X,RW07,SA103,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOLI3U,RW25,TOLIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,TOLI3U,RW25,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TOLI3V,RW25,TOLIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,TOLI3V,RW25,SA211,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOLI3V,RW25,SA206,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOLI3W,RW07,TOLIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,2,TOLI3W,RW07,NVI,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TOLI3X,RW07,TOLIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NVI,UZ,D, , , , , ;
STAR:020,5,TOLI3X,RW07,SA106,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07,NVI,NVI,UZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,NVI,NVI,UZ,D, ,V   , ,   ,FD, ,NVI,UZ,D, ,      ,0000,0000,2790,0123,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,NVI,CD07,UZ,P,C,EE B,L,   ,CF,Y,NVI,UZ,D, ,      ,2570,0120,0770,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07, ,CD07,UZ,P,C,E  I, ,   ,IF, ,NVI,UZ,D, ,      ,2570,0120,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
