SID:010,2,AKDM1D,RW30,D297E,ZS,P,C,E   , ,   ,CF, ,XJX,ZS,D, ,      ,2970,0051,2970,0060,+,01320,     ,     , ,   ,    ,   ,XJX,ZS,D, , , , , ;
SID:020,2,AKDM1D,RW30,D297P,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AKDM1D,RW30,JX109,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AKDM1D,RW30,AKDIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AKDM3B,RW12,D117I,ZS,P,C,EY  , ,   ,CF, ,XJX,ZS,D, ,      ,1170,0087,1170,0060,+,01320,     ,     , ,   ,    ,   ,XJX,ZS,D, , , , , ;
SID:020,2,AKDM3B,RW12,D121R,ZS,P,C,E   ,L,   ,CF,Y,XJX,ZS,D, ,      ,0634,0069,3010,0050, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,AKDM3B,RW12,NXD,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AKDM3B,RW12,JX109,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AKDM3B,RW12,AKDIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DADA1D,RW30,D297E,ZS,P,C,EY  , ,   ,CF, ,XJX,ZS,D, ,      ,2970,0051,2970,0060,+,01320,     ,     , ,   ,    ,   ,XJX,ZS,D, , , , , ;
SID:020,2,DADA1D,RW30,XJX,ZS,D, ,V   ,R,   ,CF,Y,XJX,ZS,D, ,      ,0000,0000,1720,0050,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,DADA1D,RW30,DADAT,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DADA3B,RW12,D117I,ZS,P,C,E   , ,   ,CF, ,XJX,ZS,D, ,      ,1170,0087,1170,0060,+,01320,     ,     , ,   ,    ,   ,XJX,ZS,D, , , , , ;
SID:015,2,DADA3B,RW12,D117N,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DADA3B,RW12,D122R,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,DADA3B,RW12,DADAT,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
