SID:015,1,BZ3B,RW22, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,BZ3B,RW22,FZ306,ZS,P,C,E   , ,   ,CF, ,FQG,ZS,D, ,      ,0700,0227,0320,0070,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,BZ3B,RW22,LJG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BZ3B,RW22,AKAVO,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,BZ3B,RW22,BZ,ZS,D,B,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BZ5T,RW22,DE22,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,BZ5T,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2120,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BZ5T,RW22,FZ504,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BZ5T,RW22,FZ306,ZS,P,C,E   ,L,010,CF,Y,LJG,ZS,D, ,      ,1536,0225,0320,0050,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,BZ5T,RW22,FZ502,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BZ5T,RW22,FZ107,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BZ5T,RW22,ANLUD,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BZ5T,RW22,FZ505,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BZ5T,RW22,LEVGU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BZ5T,RW22,AKAVO,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,BZ5T,RW22,BZ,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BZ5U,RW04,DE04,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,BZ5U,RW04,FZ502,ZS,P,C,E   , ,010,CF, ,LJG,ZS,D, ,      ,1366,0148,0320,0080,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BZ5U,RW04,FZ107,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BZ5U,RW04,ANLUD,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BZ5U,RW04,FZ505,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BZ5U,RW04,LEVGU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BZ5U,RW04,AKAVO,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BZ5U,RW04,BZ,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BZ7Y,RW21,DE21,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,BZ7Y,RW21,FZ503,ZS,P,C,EY  , ,010,CF, ,LJG,ZS,D, ,      ,1781,0239,2120,0060,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BZ7Y,RW21,FZ106,ZS,P,C,E   ,R,010,CF,Y,LJG,ZS,D, ,      ,1791,0165,0320,0060,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BZ7Y,RW21,FZ207,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BZ7Y,RW21,FZ107,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BZ7Y,RW21,ANLUD,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BZ7Y,RW21,FZ505,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BZ7Y,RW21,LEVGU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BZ7Y,RW21,AKAVO,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BZ7Y,RW21,BZ,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BZ9Z,RW03,DE03,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,BZ9Z,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0320,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BZ9Z,RW03,FZ501,ZS,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BZ9Z,RW03,FZ207,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BZ9Z,RW03,LJG,ZS,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06890,04930,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BZ9Z,RW03,ANLUD,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BZ9Z,RW03,FZ505,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BZ9Z,RW03,LEVGU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BZ9Z,RW03,AKAVO,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BZ9Z,RW03,BZ,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DOVP5T,RW22,DE22,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,DOVP5T,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2120,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DOVP5T,RW22,FZ504,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVP5T,RW22,FZ309,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,DOVP5T,RW22,FZ305,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVP5T,RW22,RUMTA,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOVP5T,RW22,DOVPU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DOVP5U,RW04,DE04,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,DOVP5U,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0320,    ,+,00660,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DOVP5U,RW04,FZ306,ZS,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,DOVP5U,RW04,FZ305,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVP5U,RW04,RUMTA,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVP5U,RW04,DOVPU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DOVP7Y,RW21,DE21,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,DOVP7Y,RW21,AVKUX,ZS,E,A,E C , ,010,CF, ,FQG,ZS,D, ,      ,0828,0105,2120,0100, ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DOVP7Y,RW21,BUPDU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVP7Y,RW21,FZ506,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVP7Y,RW21,DOVPU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DOVP9Z,RW03,DE03,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,DOVP9Z,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0320,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DOVP9Z,RW03,FZ501,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVP9Z,RW03,FZ106,ZS,P,C,E   ,L,010,CF,Y,LJG,ZS,D, ,      ,1791,0165,1970,0080,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,DOVP9Z,RW03,FZ105,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVP9Z,RW03,BUPDU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOVP9Z,RW03,FZ506,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DOVP9Z,RW03,DOVPU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,ENVE1D,RW03,DE03,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,ENVE1D,RW03, , , , ,    , ,   ,CD, ,FOC,ZS,D, ,      ,    ,    ,0320,0086,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,ENVE1D,RW03, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,ENVE1D,RW03,D041S,ZS,P,C,E   , ,   ,CF, ,FOC,ZS,D, ,      ,3320,0060,2210,0060,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,ENVE1D,RW03,FQG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ENVE1D,RW03,ENVEN,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,ENVE1D,RW04,DE04,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,ENVE1D,RW04, , , , ,    , ,   ,CD, ,IBG,ZS,D, ,      ,    ,    ,0320,0063,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,ENVE1D,RW04, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,ENVE1D,RW04,D041S,ZS,P,C,E   , ,   ,CF, ,FOC,ZS,D, ,      ,3320,0060,2210,0060,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,ENVE1D,RW04,FQG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ENVE1D,RW04,ENVEN,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,ENVE3B,RW21,DE21,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,ENVE3B,RW21, , , , ,    , ,   ,CD, ,FOC,ZS,D, ,      ,    ,    ,2120,0059,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,ENVE3B,RW21,AVKUX,ZS,E,A,E C , ,   ,CF, ,FQG,ZS,D, ,      ,0828,0105,2120,0030,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ENVE3B,RW21,FQG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,1,ENVE3B,RW21,FZ110,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ENVE3B,RW21,ENVEN,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,ENVE3B,RW22,DE22,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,ENVE3B,RW22, , , , ,    , ,   ,CD, ,IFB,ZS,D, ,      ,    ,    ,2120,0067,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,ENVE3B,RW22, , , , ,    , ,   ,CD, ,IFB,ZS,D, ,      ,    ,    ,2120,0090,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ENVE3B,RW22,AVKUX,ZS,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ENVE3B,RW22,FQG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,ENVE3B,RW22,FZ110,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,ENVE3B,RW22,ENVEN,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,RUPX1D,RW03,DE03,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,RUPX1D,RW03, , , , ,    , ,   ,CD, ,FOC,ZS,D, ,      ,    ,    ,0320,0086,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,RUPX1D,RW03, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,RUPX1D,RW03,LJG,ZS,D, ,V   , ,   ,CF, ,FOC,ZS,D, ,      ,3481,0192,3170,0130,B,06890,04930,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,RUPX1D,RW03,ANLUD,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,RUPX1D,RW03,FZ108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,RUPX1D,RW03,RUPOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,RUPX1D,RW04,DE04,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,RUPX1D,RW04, , , , ,    , ,   ,CD, ,IBG,ZS,D, ,      ,    ,    ,0320,0063,+,01320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,RUPX1D,RW04, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RUPX1D,RW04,LJG,ZS,D, ,V   , ,   ,CF, ,FOC,ZS,D, ,      ,3481,0192,3170,0140,B,06890,04930,     ,-,230,    ,   , , , , , , , , ;
SID:040,1,RUPX1D,RW04,ANLUD,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,RUPX1D,RW04,FZ108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,RUPX1D,RW04,RUPOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,RUPX3B,RW21,DE21,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,RUPX3B,RW21, , , , ,    , ,   ,CD, ,FOC,ZS,D, ,      ,    ,    ,2120,0059,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,RUPX3B,RW21, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,RUPX3B,RW21,FZ306,ZS,P,C,E   , ,   ,CF, ,FQG,ZS,D, ,      ,0700,0227,0320,0050,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,RUPX3B,RW21,LJG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,RUPX3B,RW21,FZ108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,RUPX3B,RW21,RUPOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,RUPX3B,RW22,DE22,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOC,ZS,D, , , , , ;
SID:010,1,RUPX3B,RW22, , , , ,    , ,   ,CD, ,IFB,ZS,D, ,      ,    ,    ,2120,0067,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,RUPX3B,RW22, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,RUPX3B,RW22,FZ306,ZS,P,C,E   , ,   ,CF, ,FQG,ZS,D, ,      ,0700,0227,0320,0070,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,1,RUPX3B,RW22,LJG,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,RUPX3B,RW22,FZ108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,RUPX3B,RW22,RUPOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RUPX5T,RW22,DE22,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSFZ,ZS,P,A, , , , ;
SID:010,5,RUPX5T,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2120,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RUPX5T,RW22,FZ504,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUPX5T,RW22,FZ306,ZS,P,C,E   ,L,010,CF,Y,LJG,ZS,D, ,      ,1536,0225,0320,0050,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,RUPX5T,RW22,FZ502,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
