APPCH:010,A,R36,EGDON,EGDON,MP,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000,-,235,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,EGDON,KIMEX,MP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,ENRIG,ENRIG,MP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000,-,235,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,ENRIG,KIMEX,MP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,KIMEX,MP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,EJ631,MP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0048,+,01700,     ,     , ,   ,    ,   ,RW36,MP,P,G, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,MP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0070,0050, ,00077,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0070,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,EGDON,MP,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,EGDON,MP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0770,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW18 ,+0150,      ,00026, ,    , ,   ;N09222216,W079520197,0000;
RWY:RW36 ,-0150,      ,00027, ,    , ,   ;N09205416,W079520363,0000;
