SID:010,5,GABI2B,RW27,ASOTO,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2696,0109,2700,0110, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,GABI2B,RW27,SULUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GABI2B,RW27,SUNTU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GABI2B,RW27,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GABI2B,RW27,ANGSA,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GABI2B,RW27,GABIT,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIWO2A,RW09,MAMAD,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0888,0179,0900,0170,+,05000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,GIWO2A,RW09,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GIWO2A,RW09,KIGOP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GIWO2A,RW09,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GIWO2A,RW09,GIWOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIWO2B,RW27,ASOTO,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2696,0109,2700,0110, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,GIWO2B,RW27,SULUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GIWO2B,RW27,SUNTU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GIWO2B,RW27,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GIWO2B,RW27,KIGOP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GIWO2B,RW27,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GIWO2B,RW27,GIWOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOST2A,RW09,MAMAD,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0888,0179,0900,0170,+,05000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,HOST2A,RW09,IKIMA,WA,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOST2A,RW09,BODID,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HOST2A,RW09,TAPUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOST2A,RW09,NOLAL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOST2A,RW09,MALGI,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOST2A,RW09,HOSTY,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOST2B,RW27,AKLER,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2694,0203,2700,0200,+,06000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,HOST2B,RW27,LURSI,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09500,08500,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOST2B,RW27,LALOD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HOST2B,RW27,IKIMA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOST2B,RW27,BODID,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOST2B,RW27,TAPUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOST2B,RW27,NOLAL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOST2B,RW27,MALGI,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HOST2B,RW27,HOSTY,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KALI2A,RW09,MAMAD,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0888,0179,0900,0170,+,05000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,KALI2A,RW09,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KALI2A,RW09,KIGOP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KALI2A,RW09,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KALI2A,RW09,KALIV,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KALI2B,RW27,ASOTO,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2696,0109,2700,0110, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,KALI2B,RW27,SULUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KALI2B,RW27,SUNTU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KALI2B,RW27,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KALI2B,RW27,KIGOP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KALI2B,RW27,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KALI2B,RW27,KALIV,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOLT2L,RW09,MAMAD,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0888,0179,0900,0170,+,05000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,KOLT2L,RW09,IKIMA,WA,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOLT2L,RW09,SUBNI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOLT2L,RW09,TOGAP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KOLT2L,RW09,TERUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KOLT2L,RW09,ODOTI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KOLT2L,RW09,OKANG,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KOLT2L,RW09,UDONO,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,KOLT2L,RW09,KOLTA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOLT2M,RW27,TONIB,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2693,0391,2700,0390, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,KOLT2M,RW27,TOGAP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOLT2M,RW27,TERUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOLT2M,RW27,ODOTI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KOLT2M,RW27,OKANG,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KOLT2M,RW27,UDONO,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KOLT2M,RW27,KOLTA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIPR2A,RW09,MAMAD,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0888,0179,0900,0170,+,05000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,LIPR2A,RW09,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIPR2A,RW09,KIGOP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIPR2A,RW09,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIPR2A,RW09,LIPRA,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIPR2B,RW27,ASOTO,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2696,0109,2700,0110, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,LIPR2B,RW27,SULUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIPR2B,RW27,SUNTU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIPR2B,RW27,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIPR2B,RW27,KIGOP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LIPR2B,RW27,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LIPR2B,RW27,LIPRA,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LURS2A,RW27,ASOTO,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2696,0109,2700,0110, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,LURS2A,RW27,LURSI,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUSP2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,02000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,LUSP2A,RW09,LESPA,WA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUSP2A,RW09,DAMBU,WA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUSP2A,RW09,MEMAL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUSP2A,RW09,LUSPI,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAGI2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,02000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MAGI2A,RW09,LESPA,WA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAGI2A,RW09,TRUMI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAGI2A,RW09,MAGIK,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAGI2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,02000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MAGI2B,RW27,SUNTU,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL120,08000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAGI2B,RW27,MAGIK,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,02000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO2A,RW09,LESPA,WA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBO2A,RW09,TRUMI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBO2A,RW09,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBO2A,RW09,SUGEL,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUBO2A,RW09,MUBOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO2B,RW09,MAMAD,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0888,0179,0900,0170,+,05000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO2B,RW09,MAGIK,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBO2B,RW09,SUGEL,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBO2B,RW09,MUBOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO2C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,02000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO2C,RW27,SUNTU,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07000,     , ,   ,    ,   , , , , , , , , ;
