SID:010,2,BCN1A,RW30,D297E,EG,P,C,EY  , ,   ,CF, ,BCN,EG,D, ,      ,2018,0191,2970,0040,+,02300,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BCN1A,RW30,D211O,EG,P,C,E   ,R,   ,CF, ,BCN,EG,D, ,      ,2110,0150,0310,0020,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BCN1A,RW30,D211K,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BCN1A,RW30,D211F,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BCN1A,RW30,BCN,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BCN1B,RW12,D119E,EG,P,C,EY  , ,   ,CF, ,BCN,EG,D, ,      ,1760,0222,1170,0050,+,02600,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BCN1B,RW12,D165S,EG,P,C,E   ,L,   ,CF, ,BCN,EG,D, ,      ,1650,0185,3450,0020,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BCN1B,RW12,D165N,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BCN1B,RW12,D165F,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BCN1B,RW12,BCN,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EXMO1A,RW30,D297E,EG,P,C,EY  , ,   ,CF, ,BCN,EG,D, ,      ,2018,0191,2970,0040,+,02300,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,EXMO1A,RW30,BHD57,EG,P,C,E   ,L,   ,CF,Y,BCN,EG,D, ,      ,1964,0237,1270,0030,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EXMO1A,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EXMO1A,RW30,BHD52,EG,P,C,E   , ,   ,CF, ,BCN,EG,D, ,      ,1866,0285,1860,0030, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EXMO1A,RW30,EXMOR,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EXMO1B,RW12,D120B,EG,P,C,EY  , ,   ,CF, ,BCN,EG,D, ,      ,1819,0210,1170,0020,+,01350,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,EXMO1B,RW12,BHD55,EG,P,C,E   ,R,   ,CF, ,BCN,EG,D, ,      ,1802,0254,2170,0020,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EXMO1B,RW12,BHD52,EG,P,C,E   , ,   ,CF, ,BCN,EG,D, ,      ,1866,0285,2170,0040, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EXMO1B,RW12,EXMOR,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEKC1B,RW12,D119E,EG,P,C,EY  , ,   ,CF, ,BCN,EG,D, ,      ,1760,0222,1170,0050,+,02600,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LEKC1B,RW12, , , , ,    ,L,   ,CD, ,BCN,EG,D, ,      ,    ,    ,3590,0190,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEKC1B,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3590,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEKC1B,RW12,LEKCI,EG,E,A,EE  , ,   ,CF, ,HON,EG,D, ,      ,2236,0652,0560,0130, ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAJA1C,ALL,BAJJA,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BAJA1C,ALL,FANFE,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAJA1C,ALL,BCN,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,BAJA1C,ALL,CDF,EG,D,B,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,DAWL1C,ALL,DAWLY,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DAWL1C,ALL,IZLAW,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,DAWL1C,ALL,EXMOR,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAWL1C,ALL,CDF,EG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ELRE1C,ALL,ELREW,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELRE1C,ALL,DIZIM,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELRE1C,ALL,BCN,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ELRE1C,ALL,CDF,EG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,FIFA1C,ALL,FIFAH,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,FIFA1C,ALL,AMMAN,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FIFA1C,ALL,BCN,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,FIFA1C,ALL,CDF,EG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ICTA2C,ALL,ICTAM,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ICTA2C,ALL,SAWPE,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ICTA2C,ALL,CONKO,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ICTA2C,ALL,ORZEB,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ICTA2C,ALL,BRI,EG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,ICTA2C,ALL,CDF,EG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TOJA2C,ALL,TOJAQ,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TOJA2C,ALL,FARJO,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOJA2C,ALL,IZLAW,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,TOJA2C,ALL,EXMOR,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TOJA2C,ALL,CDF,EG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,WEVB1C,ALL,WEVBE,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,WEVB1C,ALL,UBCAM,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WEVB1C,ALL,ACBAZ,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WEVB1C,ALL,KUKIS,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,WEVB1C,ALL,CDF,EG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,I12,CDF1,CDF,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12,CDF1,D096E,EG,P,C,E   , ,   ,CF, ,BCN,EG,D, ,      ,2036,0211,2760,0057,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
