APPCH:010,A,R02,SUKIN,SUKIN,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,SUKIN,FM401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,FM401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,FM402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0190,0031,+,02000,     ,     , ,   ,    ,   ,WAFM,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,FM403,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0190,0048, ,00510,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R02, ,SUKIN,WA,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,SUKIN,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3440,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,+0290,      ,00110, ,    , ,   ;S02335903,E120191735,0000;
RWY:RW20 ,-0290,      ,00123, ,    , ,   ;S02331597,E120193208,0000;
