SID:010,1,HOMAN4,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1260,    ,+,00910,     ,18000, ,   ,    ,   ,RDD,K2,D, ,A, , , ;
SID:020,1,HOMAN4,RW13, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOMAN4,RW13,HOMAN,K2,E,A,EE  , ,   ,CF, ,RDD,K2,D, ,      ,1107,0096,1110,0090,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOMAN4,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,00910,     ,18000, ,   ,    ,   ,RDD,K2,D, ,A, , , ;
SID:015,1,HOMAN4,RW17, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,HOMAN4,RW17,HOMAN,K2,E,A,EE  , ,   ,CF, ,RDD,K2,D, ,      ,1107,0096,1110,0100,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOMAN4,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3060,    ,+,00910,     ,18000, ,   ,    ,   ,RDD,K2,D, ,A, , , ;
SID:020,1,HOMAN4,RW31, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOMAN4,RW31,HOMAN,K2,E,A,EE  , ,   ,CF, ,RDD,K2,D, ,      ,1107,0096,1110,0050,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOMAN4,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,00910,     ,18000, ,   ,    ,   ,RDD,K2,D, ,A, , , ;
SID:020,1,HOMAN4,RW35, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOMAN4,RW35,HOMAN,K2,E,A,EE  , ,   ,CF, ,RDD,K2,D, ,      ,1107,0096,1110,0050,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HOMAN4,RBL,HOMAN,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   ,RDD,K2,D, ,A, , , ;
