APPCH:010,A,R17,SC500,SC500,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,SC500,SC503,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,SC501,SC501,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,SC501,SC503,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,SC502,SC502,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,SC502,SC503,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,SC503,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,07200,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,SC504,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1660,0052, ,06200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,HE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1660,0059, ,04343,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,SC505,HE,P,C,E M , ,010,CF, ,SHM,HE,D, ,      ,3302,0388,1560,0070,+,05900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,SC506,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,SC500,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17, ,SC500,HE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2570,T010,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,SC320,SC320,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,SC320,SC322,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,SC321,SC321,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,SC321,SC322,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,SC322,HE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,SC323,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3330,0050, ,06500,     ,     , ,   ,    ,   ,HESC,HE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,SC324,HE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3330,0059, ,04648,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,SC325,HE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,SC326,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,SC320,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R35, ,SC320,HE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2430,T010,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,04293, ,    , ,   ;N28414942,E034034466,0492;
RWY:RW35 ,     ,      ,04362, ,    , ,   ;N28403298,E034035760,1542;
