APPCH:010,A,R18-M,JEKRI,JEKRI,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1830,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-M, ,JEKRI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-M, ,ZOKEM,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1830,0066,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18-M, ,BOGAA,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1830,0030,+,01000,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R18-M, ,RW18,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1830,0016, ,00399,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R18-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00639,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-M, ,SCRIP,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18-M, ,SCRIP,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36-M,SCRIP,SCRIP,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0030,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36-M, ,SCRIP,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36-M, ,TMIKA,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0030,0060,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36-M, ,ETTAS,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0030,0032,+,01080,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36-M, ,RW36,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0030,0022, ,00386,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00640,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36-M, ,JEKRI,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36-M, ,JEKRI,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1830,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00343, ,    , ,   ;N31261005,W096080247,0510;
RWY:RW36 ,     ,      ,00346, ,    , ,   ;N31252564,W096080734,0000;
