SID:030,5,AKTU2H,RW27,AKTUR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AKTU2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,AKTU2J,RW09,AKTUR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAGO2B,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAGO2B,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAGO2B,RW09,BAGON,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3508,0342,3510,0300,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAGO2C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAGO2C,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAGO2C,RW27,BAGON,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3508,0342,3510,0290,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAGO2F,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAGO2F,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAGO2F,RW09,BAGON,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3508,0342,3570,0290,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAGO2G,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAGO2G,RW27, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAGO2G,RW27,BAGON,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3508,0342,3570,0310,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAGO2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BAGO2H,RW27,WI301,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAGO2H,RW27,WI303,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAGO2H,RW27,BAGON,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAGO2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BAGO2J,RW09,WI101,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAGO2J,RW09,WI103,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAGO2J,RW09,BAGON,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAKA2B,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:025,2,BAKA2B,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,BAKA2B,RW09,BAKAM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3102,0455,3100,0420,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAKA2C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAKA2C,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAKA2C,RW27,BAKAM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3102,0455,3100,0400,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAKA2F,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAKA2F,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAKA2F,RW09,BAKAM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3102,0455,3130,0420,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAKA2G,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BAKA2G,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BAKA2G,RW27,BAKAM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3102,0455,3130,0420,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAKA2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BAKA2H,RW27,WI301,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAKA2H,RW27,WI302,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAKA2H,RW27,BAKAM,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAKA2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BAKA2J,RW09,WI101,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAKA2J,RW09,WI103,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAKA2J,RW09,BAKAM,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BEFO2B,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BEFO2B,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BEFO2B,RW09,BEFOM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3301,0400,3300,0360,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BEFO2C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BEFO2C,RW27, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BEFO2C,RW27,BEFOM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3301,0400,3300,0340,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BEFO2F,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BEFO2F,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BEFO2F,RW09,BEFOM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3301,0400,3350,0360,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BEFO2G,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BEFO2G,RW27, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BEFO2G,RW27,BEFOM,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,3301,0400,3350,0370,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEFO2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BEFO2H,RW27,WI301,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEFO2H,RW27,WI302,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEFO2H,RW27,BEFOM,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEFO2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BEFO2J,RW09,WI101,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEFO2J,RW09,WI103,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEFO2J,RW09,BEFOM,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BURU2B,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BURU2B,RW09, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BURU2B,RW09,BURUT,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,0081,0296,0080,0260,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BURU2C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BURU2C,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BURU2C,RW27,BURUT,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,0081,0296,0080,0260,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BURU2F,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0890,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BURU2F,RW09, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BURU2F,RW09,BURUT,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,0081,0296,0150,0240,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BURU2G,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00900,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,BURU2G,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BURU2G,RW27,BURUT,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,0081,0296,0150,0270,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BURU2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BURU2H,RW27,WI301,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BURU2H,RW27,WI303,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BURU2H,RW27,BURUT,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BURU2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,BURU2J,RW09,WI101,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BURU2J,RW09,BURUT,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUBT2B,RW09, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,0890,0051, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,GUBT2B,RW09,ELI,UR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,GUBT2B,RW09,GUBTA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUBT2C,RW27, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,2690,0086, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,GUBT2C,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GUBT2C,RW27,GUBTA,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,2436,0412,2440,0270,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUBT2F,RW09, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,0890,0051, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,GUBT2F,RW09,SA,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,GUBT2F,RW09,GUBTA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUBT2G,RW27, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,2690,0086, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,GUBT2G,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GUBT2G,RW27,GUBTA,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,2436,0412,2410,0290,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUBT2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,GUBT2H,RW27,WI304,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUBT2H,RW27,GUBTA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUBT2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,GUBT2J,RW09,WI102,UR,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUBT2J,RW09,GUBTA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE2B,RW09, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,0890,0051, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,KISE2B,RW09,ELI,UR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,KISE2B,RW09,KISEL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE2C,RW27, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,2690,0086, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,KISE2C,RW27, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KISE2C,RW27,KISEL,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,2234,0361,2240,0240,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE2F,RW09, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,0890,0051, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,KISE2F,RW09,SA,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,KISE2F,RW09,KISEL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE2G,RW27, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,2690,0086, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,KISE2G,RW27, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KISE2G,RW27,KISEL,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,2234,0361,2190,0250,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KISE2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,KISE2H,RW27,WI304,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KISE2H,RW27,KISEL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KISE2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,KISE2J,RW09,WI102,UR,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KISE2J,RW09,KISEL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUTI2B,RW09, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,0890,0051, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,LUTI2B,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUTI2B,RW09,LUTIN,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,1167,0350,1170,0260,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUTI2C,RW27, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,2690,0086, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,LUTI2C,RW27,ELI,UR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,LUTI2C,RW27,LUTIN,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUTI2F,RW09, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,0890,0051, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,LUTI2F,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUTI2F,RW09,LUTIN,UR,E,A,EEC , ,   ,CF, ,ELI,UR,D, ,      ,1167,0350,1140,0240,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUTI2G,RW27, , , , ,    , ,   ,CD, ,ELI,UR,D, ,      ,    ,    ,2690,0086, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,2,LUTI2G,RW27,SA,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,LUTI2G,RW27,LUTIN,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUTI2H,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,01500,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
SID:020,5,LUTI2H,RW27,WI305,UR,P,C,E  H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUTI2H,RW27,LUTIN,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUTI2J,RW09,WI100,UR,P,C,E   , ,   ,CF, ,ELI,UR,D, ,      ,0889,0072,0890,0080, ,     ,     ,04000, ,   ,    ,   ,URWI,UR,P,A, , , , ;
