SID:010,1,BK2,RW11C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00500,     ,10000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,1,BK2,RW11C, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BK2,RW29C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00500,     ,10000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,1,BK2,RW29C, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MECKO1,RW11C, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1110,    ,+,00500,     ,10000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,4,MECKO1,RW11C,SB511,YM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MECKO1,RW11C,SB529,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MECKO1,RW11C,MECKO,YM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,4,MECKO1,RW29C,SB529,YM,P,C,E   , ,010,CF, ,CB,YM,D, ,      ,0334,1193,2910,0050, ,     ,     ,10000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,4,MECKO1,RW29C,MECKO,YM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,6,MECKO1,NOLEM,MECKO,YM,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000,-,200,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,6,MECKO1,NOLEM,NOLEM,YM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,URDOS1,RW11C, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1110,    ,+,00500,     ,10000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,4,URDOS1,RW11C,SB511,YM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,4,URDOS1,RW11C,UKBES,YM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,URDOS1,RW29C,SB529,YM,P,C,E   , ,010,CF, ,CB,YM,D, ,      ,0334,1193,2910,0050, ,     ,     ,10000,-,185,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,4,URDOS1,RW29C,SS501,YM,E,A,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,URDOS1,RW29C,UKBES,YM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,URDOS1, ,UKBES,YM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
SID:020,5,URDOS1, ,URDOS,YM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,URDOS1, ,URDOS,YM,E,A,EE  , ,010,FM, ,CB,YM,D, ,      ,0304,1272,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WHALE1,ALL,WHALE,YM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,YSBK,YM,P,A, , , , ;
STAR:020,5,WHALE1,ALL,DIPPA,YM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WHALE1,ALL,TESAT,YM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WHALE1,ALL,LURPA,YM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,WHALE1,ALL,PIDEG,YM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,WHALE1,ALL,PIDEG,YM,E,A,EE  , ,010,FM, ,CB,YM,D, ,      ,0311,1136,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11CY,SB3WB,SB3WB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11CY,SB3WB,SB3WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11CY, ,SB3WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11CY, ,SB3WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1050,0033,+,01510,     ,     , ,   ,    ,   ,YSBK,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11CY, ,SB3WM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1050,0037, ,00344,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11CY, ,SB3MA,YM,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11CY, ,SB3MA,YM,P,C,EE  , ,010,FM, ,NWR,YM,D, ,      ,0016,0610,1870,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11CZ,ESGID,ESGID,YM,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11CZ,ESGID,SB3SI,YM,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01840,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11CZ, ,SB3SI,YM,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01840,     ,11000,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11CZ, ,SB3SF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0025,+,01030,     ,     , ,   ,    ,   ,YSBK,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11CZ, ,RW11C,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1060,0030, ,00073,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11CZ, ,SB3MA,YM,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11CZ, ,SB3MA,YM,P,C,EE  , ,010,FM, ,NWR,YM,D, ,      ,0016,0610,1870,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
