SID:020,5,NYOM2E,RW13,ATODI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NYOM2E,RW13,NYOMA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NYOM2F,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,NYOM2F,RW31,LEKIP,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NYOM2F,RW31,UNSEL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NYOM2F,RW31,SARAV,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NYOM2F,RW31,KIGOP,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NYOM2F,RW31,GAGAK,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NYOM2F,RW31,NYOMA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAN2E,RW13,DUKUX,WA,P,C,E   , ,010,CF, ,LMB,WA,D, ,      ,1297,0094,1300,0100,+,03000,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,OKAN2E,RW13,IGAGO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAN2E,RW13,RIGTI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAN2E,RW13,SAKOK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAN2E,RW13,BUVEG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAN2E,RW13,DULOS,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAN2E,RW13,OKANG,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAN2F,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,OKAN2F,RW31,REBOP,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAN2F,RW31,MEVAS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAN2F,RW31,DULOS,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAN2F,RW31,SUSRA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAN2F,RW31,IGRAN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAN2F,RW31,OKANG,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PEBG1H,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,02000,     ,11000, ,   ,    ,   ,LMB,WA,D, , , , , ;
SID:020,2,PEBG1H,RW13, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0410,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEBG1H,RW13,TOKEK,WA,P,C,E C , ,   ,CF, ,LMB,WA,D, ,      ,0740,0300,0740,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PEBG1H,RW13,PEBGU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PEBG1J,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,01000,     ,11000, ,   ,    ,   ,LMB,WA,D, , , , , ;
SID:020,2,PEBG1J,RW31, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1010,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEBG1J,RW31,TOKEK,WA,P,C,E C , ,   ,CF, ,LMB,WA,D, ,      ,0740,0300,0740,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PEBG1J,RW31,PEBGU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEBG2M,RW13,DUKUX,WA,P,C,E   , ,010,CF, ,LMB,WA,D, ,      ,1297,0094,1300,0100,+,03000,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,PEBG2M,RW13,IKUBU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEBG2M,RW13,IDMAN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEBG2M,RW13,PEBGU,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEBG2N,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,PEBG2N,RW31,DOXEN,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PEBG2N,RW31,PILIB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEBG2N,RW31,OLTOR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEBG2N,RW31,PEBGU,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEDE2E,RW13,DUKUX,WA,P,C,E   , ,010,CF, ,LMB,WA,D, ,      ,1297,0094,1300,0100,+,03000,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,PEDE2E,RW13,IGAGO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEDE2E,RW13,IGUKI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEDE2E,RW13,PILIB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEDE2E,RW13,ALEGU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEDE2E,RW13,PEDET,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEDE2F,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,PEDE2F,RW31,DOXEN,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PEDE2F,RW31,PILIB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEDE2F,RW31,ALEGU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEDE2F,RW31,PEDET,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SARA2C,RW13,DUKUX,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,1297,0094,1300,0100,+,03000,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,SARA2C,RW13,LESTU,WA,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SARA2C,RW13,SARAV,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SARA2D,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,SARA2D,RW31,LEKIP,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SARA2D,RW31,UNSEL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SARA2D,RW31,SARAV,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SASA1D,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,SASA1D,RW31,DOXEN,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,SASA1D,RW31,PILIB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SASA1D,RW31,OLTOR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SASA1D,RW31,TUPSA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SASA1D,RW31,TULVO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SASA1D,RW31,SASAX,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SASA2C,RW13,DUKUX,WA,P,C,E   , ,010,CF, ,LMB,WA,D, ,      ,1297,0094,1300,0100,+,03000,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,SASA2C,RW13,IKUBU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SASA2C,RW13,IDMAN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SASA2C,RW13,AGILU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SASA2C,RW13,SASAX,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEPO1C,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,04000,     ,11000, ,   ,    ,   ,LMB,WA,D, , , , , ;
SID:020,2,TEPO1C,RW13,LMB,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEPO1C,RW13,PIKAP,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEPO1C,RW13,TEPOS,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEPO1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,01000,     ,11000, ,   ,    ,   ,LMB,WA,D, , , , , ;
SID:020,2,TEPO1D,RW31, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEPO1D,RW31,LMB30,WA,P,C,EY  , ,   ,CF, ,LMB,WA,D, ,      ,0600,0300,0600,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TEPO1D,RW31, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TEPO1D,RW31,TEPOS,WA,E,A,EEC , ,   ,CF, ,LMB,WA,D, ,      ,0449,0638,0450,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPO2E,RW13,DUKUX,WA,P,C,E   , ,010,CF, ,LMB,WA,D, ,      ,1297,0094,1300,0100,+,03000,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,TEPO2E,RW13,IGAGO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEPO2E,RW13,IGUKI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEPO2E,RW13,PILIB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEPO2E,RW13,ALEGU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEPO2E,RW13,TEPOS,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPO2F,RW31,UNVOS,WA,P,C,EY  , ,010,CF, ,LMB,WA,D, ,      ,3082,0076,3090,0060, ,     ,     ,11000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
SID:020,5,TEPO2F,RW31,DOXEN,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,TEPO2F,RW31,PILIB,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEPO2F,RW31,ALEGU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEPO2F,RW31,TEPOS,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOKU1A,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,04000,     ,11000, ,   ,    ,   ,LMB,WA,D, , , , , ;
SID:020,2,TOKU1A,RW13,TOKUL,WA,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOKU1B,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,03000,     ,11000, ,   ,    ,   ,LMB,WA,D, , , , , ;
SID:020,2,TOKU1B,RW31,TOKUL,WA,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGUD1A,RW13,AGUDA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,AGUD1A,RW13,TELOX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL230,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGUD1A,RW13,SOVKA,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGUD1A,RW13,NUKTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AGUD1A,RW13,PAMTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AGUD1A,RW13,ATIXA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AGUD1A,RW13,NOLUB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGUD1B,RW31,AGUDA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,AGUD1B,RW31,TELOX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL230,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGUD1B,RW31,SOVKA,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGUD1B,RW31,KASVU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AGUD1B,RW31,LEDAR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AGUD1B,RW31,PEGPI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AGUD1B,RW31,SUGEL,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,AGUD1B,RW31,MABLU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,AGUD1B,RW31,RINRU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,AGUD1B,RW31,AWANG,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGUN1C,RW13,AGUNG,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,AGUN1C,RW13,TOLOP,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGUN1C,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGUN1D,RW31,AGUNG,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,AGUN1D,RW31,TOLOP,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGUN1D,RW31,LMB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGUN1D,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIMO1A,RW13,BIMOV,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,BIMO1A,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIMO1B,RW31,BIMOV,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,BIMO1B,RW31,LMB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BIMO1B,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGI1C,RW13,MAGIK,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,MAGI1C,RW13,DADIM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAGI1C,RW13,NOLUB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGI1D,RW31,MAGIK,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
